date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,241.5,246.5,241.5,245.0,919892,225107716,731,4.0
2020-01-03,247.5,248.0,241.5,243.0,1054151,257825646,859,-2.0
2020-01-06,241.0,245.5,240.0,241.0,502466,121722306,451,-2.0
2020-01-07,243.5,243.5,238.0,238.5,978601,234788538,833,-2.5
2020-01-08,235.5,238.5,231.0,233.5,1481530,345959813,1203,-5.0
2020-01-09,236.0,251.0,236.0,247.0,3273582,804893538,2672,13.5
2020-01-10,250.0,252.5,246.5,250.5,2881463,721293476,2038,3.5
2020-01-13,254.0,259.5,252.5,255.5,2370048,606442760,1841,5.0
2020-01-14,258.5,259.5,253.0,253.0,1238785,316568390,1056,-2.5
2020-01-15,253.5,262.0,253.5,259.5,3246688,840155845,2480,6.5
2020-01-16,257.5,257.5,252.0,255.0,1581043,402845551,1315,-4.5
2020-01-17,257.5,262.0,255.5,258.5,1863944,482347052,1517,3.5
2020-01-20,260.0,261.0,257.5,260.0,858338,222648707,735,1.5
2020-01-30,244.0,248.5,238.0,238.5,1700843,411916889,1320,-21.5
2020-01-31,241.0,244.5,237.5,238.5,1114840,267616080,836,0.0
2020-02-03,230.0,230.0,220.0,229.0,1563836,352433444,1293,-9.5
2020-02-04,231.5,237.5,231.5,237.5,844658,197771953,799,8.5
2020-02-05,242.0,242.0,232.5,234.5,731266,173660478,662,-3.0
2020-02-06,239.0,244.5,237.5,244.5,1381138,335512958,1157,10.0
2020-02-07,241.5,245.5,240.0,241.5,928588,225515120,783,-3.0
2020-02-10,238.0,244.0,232.0,244.0,949502,227062732,836,2.5
2020-02-11,247.5,255.0,247.5,255.0,2191285,553468105,1724,11.0
2020-02-12,245.0,252.0,244.0,249.0,4210315,1044150120,3315,-6.0
2020-02-13,246.0,248.0,242.0,242.0,3188078,777993298,2665,-7.0
2020-02-14,242.0,245.5,238.5,241.0,1985045,480165845,1729,-1.0
2020-02-17,239.5,240.0,235.0,236.0,1304652,309649372,1082,-5.0
2020-02-18,235.0,240.0,234.0,239.5,909394,216203859,762,3.5
2020-02-19,242.0,242.5,237.0,238.0,1055687,252992506,896,-1.5
2020-02-20,240.0,241.5,238.0,238.5,449037,107306843,419,0.5
2020-02-21,239.0,239.0,233.5,234.0,930373,218854463,781,-4.5
2020-02-24,228.0,236.0,228.0,236.0,563676,130371684,504,2.0
2020-02-25,231.5,234.5,231.0,232.0,859001,199503233,692,-4.0
2020-02-26,230.0,236.0,230.0,230.0,969741,226016671,779,-2.0
2020-02-27,232.0,235.0,223.5,224.0,1206822,276471450,969,-6.0
2020-03-02,220.0,227.5,220.0,222.0,1049700,235097300,916,-2.0
2020-03-03,224.0,233.0,224.0,231.0,1204647,275723457,931,9.0
2020-03-04,232.0,232.0,226.0,229.0,577503,132337436,501,-2.0
2020-03-05,232.5,235.0,229.0,229.5,729680,168318260,641,0.5
2020-03-06,231.0,235.0,231.0,235.0,1175898,274443234,1042,5.5
2020-03-09,233.5,233.5,222.0,222.0,917346,207695981,797,-13.0
2020-03-10,215.0,221.5,213.0,219.0,1279843,277890460,1069,-3.0
2020-03-11,222.5,224.0,214.0,214.0,753761,165098276,665,-5.0
2020-03-12,212.0,212.0,194.0,194.0,2191572,437516112,1638,-20.0
2020-03-13,176.0,193.5,175.0,186.0,2054382,366682052,1496,-8.0
2020-03-16,190.0,194.5,181.5,181.5,1948819,368639877,1462,-4.5
