date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,21.3,21.3,21.05,21.2,582590,12313654,270,0.0
2020-01-03,21.25,21.25,20.75,20.8,1146932,24013529,523,-0.4
2020-01-06,20.75,20.75,20.25,20.3,943005,19289952,490,-0.5
2020-01-07,20.45,20.45,20.0,20.1,970608,19531819,482,-0.2
2020-01-08,20.0,20.2,19.9,20.05,749056,15002983,296,-0.05
2020-01-09,20.25,20.4,20.15,20.25,473339,9590745,208,0.2
2020-01-10,20.25,20.45,20.1,20.15,676331,13656701,277,-0.1
2020-01-13,20.2,20.35,20.15,20.25,394735,7988432,176,0.1
2020-01-14,20.3,20.5,20.3,20.4,412748,8431032,184,0.15
2020-01-15,20.35,20.45,20.2,20.2,479916,9719159,182,-0.2
2020-01-16,20.25,20.4,20.2,20.35,360005,7298350,155,0.15
2020-01-17,20.5,20.5,20.1,20.15,621562,12547421,297,-0.2
2020-01-20,20.15,20.4,20.15,20.2,471368,9545743,261,0.05
2020-01-30,19.1,19.5,18.55,18.6,1834198,34668483,852,-1.6
2020-01-31,19.0,19.05,18.5,18.8,878413,16476580,397,0.2
2020-02-03,18.45,18.45,17.5,18.2,1082878,19448924,560,-0.6
2020-02-04,18.2,19.0,18.2,18.85,770893,14442743,381,0.65
2020-02-05,18.85,19.05,18.7,18.75,582326,10969710,274,-0.1
2020-02-06,19.0,19.2,18.95,19.15,478205,9102395,253,0.4
2020-02-07,19.1,19.1,18.85,18.9,289051,5476210,167,-0.25
2020-02-10,18.4,18.65,18.25,18.6,315116,5820239,203,-0.3
2020-02-11,18.6,18.8,18.5,18.55,326691,6076707,200,-0.05
2020-02-12,18.55,18.75,18.55,18.7,368872,6873992,225,0.15
2020-02-13,18.7,18.95,18.4,18.5,929548,17325178,394,-0.2
2020-02-14,18.5,18.65,18.5,18.6,260254,4841573,155,0.1
2020-02-17,18.6,18.65,18.5,18.6,231303,4296853,139,0.0
2020-02-18,18.65,19.05,18.65,18.8,789690,14872391,414,0.2
2020-02-19,18.9,18.95,18.75,18.9,215007,4053322,126,0.1
2020-02-20,18.95,19.05,18.8,18.9,479655,9073460,272,0.0
2020-02-21,19.0,19.3,18.95,19.05,607192,11608771,364,0.15
2020-02-24,19.0,19.0,18.6,18.7,581480,10888859,298,-0.35
2020-02-25,18.5,18.8,18.4,18.75,290806,5400588,169,0.05
2020-02-26,18.5,18.8,18.5,18.6,441615,8214427,212,-0.15
2020-02-27,18.5,18.7,18.35,18.45,665101,12300170,272,-0.15
2020-03-02,18.2,18.55,18.1,18.4,354060,6481004,212,-0.05
2020-03-03,18.6,19.1,18.5,18.65,868564,16306782,402,0.25
2020-03-04,18.7,19.1,18.7,18.8,2055999,38911077,874,0.15
2020-03-05,18.9,19.05,18.85,18.85,373156,7056828,183,0.05
2020-03-06,18.8,18.8,18.65,18.65,340004,6355180,182,-0.2
2020-03-09,18.7,18.9,18.4,18.5,1123884,20990959,590,-0.15
2020-03-10,18.25,18.6,18.2,18.55,626509,11507032,423,0.05
2020-03-11,18.55,19.6,18.55,19.1,3942043,76026717,2032,0.55
2020-03-12,19.0,19.3,18.25,18.25,1938120,36381936,1033,-0.85
2020-03-13,17.5,17.5,16.5,17.1,1868101,31412494,856,-1.15
2020-03-16,17.2,17.25,16.25,16.45,1008811,16920899,573,-0.65
2020-03-17,16.2,16.6,15.8,15.85,1034832,16631029,461,-0.6
2020-03-18,15.85,16.1,15.0,15.0,1203033,18714170,694,-0.85
2020-03-19,14.95,14.95,13.5,13.55,1689289,23414220,902,-1.45
2020-03-20,14.1,14.9,14.1,14.9,1026181,15077791,499,1.35
2020-03-23,14.3,14.8,14.25,14.55,645059,9387607,332,-0.35
2020-03-24,15.0,15.4,14.95,15.25,810325,12268700,384,0.7
2020-03-25,15.55,15.9,15.5,15.55,899280,14127844,502,0.3
2020-03-26,15.55,15.65,15.3,15.6,509178,7889365,286,0.05
2020-03-27,15.8,16.0,15.6,15.6,562339,8883012,350,0.0
2020-03-30,15.4,15.6,15.15,15.55,549062,8418655,269,-0.05
2020-03-31,15.65,15.8,15.45,15.55,432313,6734948,294,0.0
