date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,131.78,132.0,130.5,131.5,23069,3035072,20,-0.22
2024-02-27,131.56,131.5,128.5,131.0,35396,4614319,34,-1.2
2024-02-29,130.36,130.0,126.5,129.0,21614,2763260,31,-2.51
2024-03-01,127.85,129.5,125.0,129.0,39410,5013667,34,-0.63
2024-03-04,127.22,131.0,128.0,130.5,24185,3136987,22,2.49
2024-03-05,129.71,134.5,129.5,134.5,13062,1720571,18,2.01
2024-03-06,131.72,132.0,129.5,132.0,7002,914264,7,-1.15
2024-03-07,130.57,132.5,129.0,131.0,19143,2512067,16,0.66
2024-03-08,131.23,136.0,132.5,134.0,46742,6267145,51,2.85
2024-03-11,134.08,134.0,129.5,129.5,27612,3610473,30,-3.32
2024-03-12,130.76,138.0,130.0,138.0,84674,11354766,63,3.34
2024-03-13,134.1,140.5,133.5,137.5,35422,4833611,27,2.36
2024-03-14,136.46,137.5,133.0,136.5,23366,3195081,22,0.28
2024-03-15,136.74,139.0,131.0,139.0,33355,4534946,30,-0.78
2024-03-18,135.96,136.5,132.5,136.5,2325,310716,9,-2.32
2024-03-19,133.64,142.5,135.0,140.0,81948,11357749,62,4.96
2024-03-20,138.6,140.0,136.0,139.0,4400,604393,14,-1.24
2024-03-21,137.36,139.0,135.0,139.0,1625,222419,14,-0.49
2024-03-22,136.87,138.5,134.0,138.5,7610,1027884,18,-1.8
2024-03-25,135.07,138.5,132.0,135.0,4566,611500,18,-1.15
2024-03-26,133.92,135.0,132.0,133.5,3579,474974,9,-1.21
2024-03-27,132.71,137.5,133.0,133.0,8197,1098776,17,1.34
2024-03-28,134.05,136.5,128.5,132.5,94623,12373088,103,-3.29
2024-03-29,130.76,132.5,127.0,130.5,49647,6387364,91,-2.1
2024-04-01,128.66,136.0,128.5,133.5,15186,1994529,30,2.68
2024-04-02,131.34,131.0,125.5,128.5,24638,3176271,58,-2.42
2024-04-03,128.92,129.0,127.5,129.0,8024,1025582,12,-1.11
2024-04-08,127.81,127.0,122.0,126.0,18261,2284859,29,-2.69
2024-04-09,125.12,126.5,124.0,126.5,10233,1288951,13,0.84
2024-04-10,125.96,126.5,124.0,126.5,24084,3002981,28,-1.27
2024-04-11,124.69,128.5,123.5,128.5,3921,492768,6,0.98
2024-04-12,125.67,127.5,123.5,126.5,350,43575,3,-1.17
2024-04-15,124.5,127.0,121.5,125.0,14398,1777205,16,-1.07
2024-04-16,123.43,121.0,119.5,120.5,10415,1250927,16,-3.32
2024-04-17,120.11,124.5,120.5,124.5,4040,486980,3,0.43
2024-04-18,120.54,0.0,0.0,0.0,0,0,0,0.0
2024-04-19,120.54,120.0,115.5,119.5,8320,986660,9,-1.95
2024-04-22,118.59,118.5,115.5,118.0,9352,1100359,14,-0.93
