date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,67.5,68.4,67.3,68.4,5416159,368616067,3093,1.2
2020-01-03,69.1,69.4,67.0,67.2,8473408,573435351,4200,-1.2
2020-01-06,66.5,66.6,64.6,64.8,6750107,440752059,3919,-2.4
2020-01-07,65.0,65.3,63.1,64.3,5936268,380514754,3342,-0.5
2020-01-08,63.8,64.7,63.3,64.0,3611964,231477586,2218,-0.3
2020-01-09,64.8,65.5,64.7,65.5,3323732,216512842,1889,1.5
2020-01-10,65.8,65.9,64.8,64.9,2464961,160893670,1527,-0.6
2020-01-13,66.8,66.8,66.0,66.1,3461219,229782195,2165,1.2
2020-01-14,66.6,66.8,66.3,66.5,3303508,219758877,2235,0.4
2020-01-15,66.4,67.1,66.0,66.6,3040724,202657714,2333,0.1
2020-01-16,66.4,66.6,65.4,65.8,3590699,236593234,2056,-0.8
2020-01-17,65.8,66.1,65.1,65.7,3434373,224887798,1938,-0.1
2020-01-20,65.8,66.2,65.3,65.6,2483217,162877442,1824,-0.1
2020-01-30,61.6,62.3,60.0,60.3,7555048,461769594,4013,-5.3
2020-01-31,59.9,61.1,59.8,60.6,5764808,348127788,3078,0.3
2020-02-03,57.7,59.5,57.7,59.4,5482811,321404620,3289,-1.2
2020-02-04,59.7,60.9,59.3,60.8,2460258,148316460,1464,1.4
2020-02-05,61.1,61.2,59.8,60.7,3196359,193603299,1869,-0.1
2020-02-06,61.2,61.6,60.8,61.5,2554603,156311961,1647,0.8
2020-02-07,61.1,61.6,60.2,60.6,4968958,301218777,2450,-0.9
2020-02-10,60.0,60.5,59.3,60.0,3019152,180661943,1583,-0.6
2020-02-11,60.9,61.5,60.7,61.5,4070652,249311580,2109,1.5
2020-02-12,62.0,62.3,61.7,62.0,3459622,214827943,2219,0.5
2020-02-13,62.3,62.8,60.9,61.0,4412302,271896687,2406,-1.0
2020-02-14,61.3,62.2,61.0,61.7,3248033,200668113,2114,0.7
2020-02-17,61.7,62.1,61.0,61.1,3505794,215466381,1814,-0.6
2020-02-18,61.2,61.6,60.0,60.5,4371676,265125238,2304,-0.6
2020-02-19,60.5,60.9,60.2,60.3,4806189,290702703,2133,-0.2
2020-02-20,60.7,61.1,60.2,60.4,5008368,303104921,2864,0.1
2020-02-21,60.4,60.6,59.9,60.0,4038590,242822313,1863,-0.4
2020-02-24,60.0,60.2,59.5,59.6,3962933,236778472,2235,-0.4
2020-02-25,59.0,60.0,58.7,59.9,2168061,129026460,1517,0.3
2020-02-26,59.3,60.0,59.3,59.3,2469000,147022788,1482,-0.6
