date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.12,11.5,11.2,11.5,12000,136500,3,0.26
2020-01-03,11.38,11.57,11.2,11.57,18000,206250,5,0.08
2020-01-06,11.46,11.4,11.4,11.4,906,10328,2,-0.06
2020-01-07,11.4,12.0,12.0,12.0,5000,60000,1,0.6
2020-01-08,12.0,12.31,12.0,12.0,30169,366078,8,0.13
2020-01-09,12.13,12.5,12.0,12.0,12000,147500,4,0.16
2020-01-10,12.29,0.0,0.0,0.0,0,0,0,0.0
2020-01-13,12.29,0.0,0.0,0.0,0,0,0,0.0
2020-01-14,12.29,0.0,0.0,0.0,0,0,0,0.0
2020-01-15,12.29,0.0,0.0,0.0,0,0,0,0.0
2020-01-16,12.29,0.0,0.0,0.0,0,0,0,0.0
2020-01-17,12.29,12.78,12.5,12.54,27100,342323,10,0.34
2020-01-20,12.63,13.2,13.0,13.2,8000,104800,4,0.47
2020-01-30,13.1,12.6,12.6,12.6,5100,64260,2,-0.5
2020-01-31,12.6,12.6,12.6,12.6,2000,25200,1,0.0
2020-02-03,12.6,0.0,0.0,0.0,0,0,0,0.0
2020-02-04,12.6,0.0,0.0,0.0,0,0,0,0.0
2020-02-05,12.6,0.0,0.0,0.0,0,0,0,0.0
2020-02-06,12.6,0.0,0.0,0.0,0,0,0,0.0
2020-02-07,12.6,0.0,0.0,0.0,0,0,0,0.0
2020-02-10,12.6,0.0,0.0,0.0,0,0,0,0.0
2020-02-11,12.6,12.73,12.1,12.55,28000,348950,6,-0.14
2020-02-12,12.46,0.0,0.0,0.0,0,0,0,0.0
2020-02-13,12.46,12.94,12.94,12.94,10000,129400,2,0.48
2020-02-14,12.94,12.83,12.83,12.83,5000,64150,3,-0.11
2020-02-17,12.83,13.0,12.85,13.0,12000,155250,3,0.11
2020-02-18,12.94,0.0,0.0,0.0,0,0,0,0.0
2020-02-19,12.94,0.0,0.0,0.0,0,0,0,0.0
2020-02-20,12.94,13.7,13.3,13.5,17000,229400,5,0.55
2020-02-21,13.49,13.78,13.5,13.5,10000,136400,3,0.15
2020-02-24,13.64,0.0,0.0,0.0,0,0,0,0.0
2020-02-25,13.64,0.0,0.0,0.0,0,0,0,0.0
2020-02-26,13.64,13.2,13.2,13.2,1000,13200,1,-0.44
2020-02-27,13.2,0.0,0.0,0.0,0,0,0,0.0
2020-03-02,13.2,0.0,0.0,0.0,0,0,0,0.0
2020-03-03,13.2,0.0,0.0,0.0,0,0,0,0.0
2020-03-04,13.2,0.0,0.0,0.0,0,0,0,0.0
2020-03-05,13.2,0.0,0.0,0.0,0,0,0,0.0
2020-03-06,13.2,13.2,13.2,13.2,1000,13200,1,0.0
2020-03-09,13.2,13.2,13.2,13.2,10000,132000,4,0.0
2020-03-10,13.2,12.64,12.64,12.64,10000,126400,2,-0.56
2020-03-11,12.64,0.0,0.0,0.0,0,0,0,0.0
2020-03-12,12.64,12.7,12.5,12.5,15000,189500,6,-0.01
2020-03-13,12.63,12.3,11.5,11.6,35000,416750,9,-0.72
2020-03-16,11.91,11.4,11.39,11.39,8000,91170,3,-0.51
2020-03-17,11.4,11.0,10.0,10.0,43000,446550,10,-1.02
2020-03-18,10.38,0.0,0.0,0.0,0,0,0,0.0
2020-03-19,10.38,9.88,9.46,9.46,20000,193400,4,-0.71
2020-03-20,9.67,10.52,9.5,10.42,40000,397820,11,0.28
2020-03-23,9.95,10.45,9.5,9.5,22000,221750,5,0.13
2020-03-24,10.08,10.0,9.7,10.0,9000,88600,5,-0.24
2020-03-25,9.84,10.0,9.7,9.7,3963,39241,4,0.06
2020-03-26,9.9,9.9,9.9,9.9,5000,49500,3,0.0
2020-03-27,9.9,10.0,9.5,10.0,10000,97750,4,-0.12
2020-03-30,9.78,9.79,9.79,9.79,5000,48950,1,0.01
2020-03-31,9.79,9.85,9.85,9.85,5000,49250,1,0.06
2020-04-01,9.85,10.1,10.1,10.1,1000,10100,1,0.25
2020-04-06,10.1,0.0,0.0,0.0,0,0,0,0.0
2020-04-07,10.1,0.0,0.0,0.0,0,0,0,0.0
2020-04-08,10.1,9.8,9.69,9.8,16100,156480,7,-0.38
2020-04-09,9.72,0.0,0.0,0.0,0,0,0,0.0
2020-04-10,9.72,9.9,9.55,9.8,30000,292750,6,0.04
2020-04-13,9.76,10.2,9.7,9.8,50000,495500,13,0.15
2020-04-14,9.91,9.99,9.45,9.6,83000,802270,17,-0.24
2020-04-15,9.67,10.05,9.5,10.05,54112,525320,17,0.04
2020-04-16,9.71,10.6,10.1,10.1,44000,451650,10,0.55
2020-04-17,10.26,10.4,9.36,9.89,60101,585079,19,-0.53
2020-04-20,9.73,9.9,9.5,9.9,91000,884800,25,-0.01
2020-04-21,9.72,9.9,9.41,9.8,35660,345498,9,-0.03
2020-04-22,9.69,9.85,9.74,9.85,10000,97950,2,0.11
2020-04-23,9.8,9.89,9.5,9.8,75899,735720,20,-0.11
2020-04-24,9.69,10.0,9.5,9.89,74000,719300,17,0.03
2020-04-27,9.72,10.15,9.7,9.75,70119,687800,17,0.09
2020-04-28,9.81,9.85,9.85,9.85,1000,9850,1,0.04
2020-04-29,9.85,9.95,9.8,9.95,20000,197500,4,0.03
2020-04-30,9.88,9.88,9.88,9.88,3000,29640,1,0.0
2020-05-04,9.88,10.4,10.1,10.2,16100,164540,6,0.34
2020-05-05,10.22,10.45,10.45,10.45,10,104,1,0.23
2020-05-06,10.45,10.6,10.2,10.35,11010,113306,5,-0.16
2020-05-07,10.29,12.3,10.25,12.3,67520,754335,26,0.88
2020-05-08,11.17,12.4,11.5,11.9,115052,1379266,37,0.82
2020-05-11,11.99,13.3,11.6,13.3,54050,667868,20,0.37
2020-05-12,12.36,13.5,12.75,13.5,34958,455223,17,0.66
2020-05-13,13.02,13.5,12.8,13.0,23021,297378,14,-0.1
2020-05-14,12.92,13.0,11.8,12.1,53348,662475,23,-0.5
