date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,20.45,20.45,20.2,20.35,62754,1273178,50,0.05
2020-01-03,20.25,20.35,20.25,20.25,35229,714349,36,-0.1
2020-01-06,20.25,20.3,20.15,20.15,55360,1118976,42,-0.1
2020-01-07,20.15,20.25,20.15,20.2,28200,569379,16,0.05
2020-01-08,20.15,20.3,20.15,20.3,12695,256739,15,0.1
2020-01-09,20.2,20.25,20.2,20.2,4900,99033,12,-0.1
2020-01-10,20.25,20.3,20.15,20.25,30600,618007,28,0.05
2020-01-13,20.3,20.3,20.3,20.3,32308,655787,22,0.05
2020-01-14,20.5,21.0,20.1,20.2,85030,1733105,66,-0.1
2020-01-15,20.4,20.4,20.2,20.3,39615,805120,31,0.1
2020-01-16,20.55,20.55,20.25,20.3,27992,570136,34,0.0
2020-01-17,20.3,20.35,20.3,20.35,6000,121748,17,0.05
2020-01-20,20.3,20.35,20.3,20.3,7349,149304,12,-0.05
2020-01-30,20.25,20.25,20.0,20.0,165330,3322000,82,-0.3
2020-01-31,20.15,20.15,20.05,20.1,57000,1143548,42,0.1
2020-02-03,20.0,20.3,20.0,20.1,277088,5547264,63,0.0
2020-02-04,20.5,20.5,20.2,20.2,28991,590515,36,0.1
2020-02-05,20.3,20.3,20.1,20.1,41418,834655,23,-0.1
2020-02-06,20.2,20.35,20.15,20.15,27788,560974,28,0.05
2020-02-07,20.15,20.2,20.05,20.05,47800,960750,29,-0.1
2020-02-10,20.05,20.3,20.05,20.1,33669,679712,32,0.05
2020-02-11,20.1,20.25,20.1,20.15,16450,331894,17,0.05
2020-02-12,20.1,20.2,20.05,20.1,52940,1064141,44,-0.05
2020-02-13,20.2,20.2,20.1,20.1,7250,146050,9,0.0
2020-02-14,20.25,20.25,20.1,20.1,45000,906500,26,0.0
2020-02-17,20.1,20.2,20.1,20.15,36114,727940,28,0.05
2020-02-18,20.1,20.15,20.05,20.1,23216,466538,30,-0.05
2020-02-19,20.2,20.7,20.2,20.3,138870,2834524,100,0.2
2020-02-20,20.4,20.4,20.1,20.1,31850,642075,35,-0.2
2020-02-21,20.1,20.1,20.0,20.1,81365,1630784,52,0.0
2020-02-24,20.05,20.1,20.0,20.05,90600,1814876,48,-0.05
2020-02-25,20.1,20.15,20.05,20.1,41200,827000,41,0.05
2020-02-26,20.1,20.75,20.1,20.15,51845,1053224,55,0.05
2020-02-27,20.15,20.15,20.05,20.05,42862,860179,42,-0.1
2020-03-02,20.05,20.4,20.0,20.1,171336,3435585,52,0.05
2020-03-03,20.15,20.2,20.15,20.15,6654,134094,12,0.05
2020-03-04,20.3,20.35,20.05,20.1,28820,579669,32,-0.05
2020-03-05,20.2,20.2,20.05,20.05,11400,229116,19,-0.05
2020-03-06,20.25,20.25,20.05,20.05,80188,1610960,47,0.0
2020-03-09,20.1,20.1,20.0,20.0,77401,1550298,45,-0.05
2020-03-10,20.1,20.2,20.05,20.2,67600,1357779,45,0.2
2020-03-11,20.4,20.45,20.1,20.15,88479,1786698,54,-0.05
2020-03-12,20.1,20.15,20.0,20.0,257209,5147732,65,-0.15
2020-03-13,20.0,20.3,20.0,20.05,690479,13823380,178,0.05
2020-03-16,20.15,20.5,20.05,20.4,172452,3500575,139,0.35
2020-03-17,20.05,20.3,20.0,20.05,232553,4661210,90,-0.35
2020-03-18,20.05,20.15,20.0,20.0,81250,1627400,63,-0.05
2020-03-19,20.05,20.15,20.0,20.05,721064,14426570,191,0.05
2020-03-20,20.0,20.4,20.0,20.1,163822,3298244,96,0.05
2020-03-23,20.05,20.1,20.0,20.0,133441,2671622,71,-0.1
2020-03-24,20.05,20.15,20.05,20.05,46800,938618,37,0.05
2020-03-25,20.2,20.35,20.0,20.05,138030,2766301,50,0.0
2020-03-26,20.3,20.3,20.05,20.05,71061,1425722,41,0.0
2020-03-27,20.1,20.15,20.0,20.05,64821,1300320,44,0.0
2020-03-30,20.0,20.05,20.0,20.05,100093,2002510,47,0.0
2020-03-31,20.1,20.2,20.05,20.05,35600,714840,34,0.0
2020-04-01,20.0,20.05,20.0,20.05,49707,995290,32,0.0
2020-04-06,20.05,20.45,20.0,20.1,200102,4029340,89,0.05
2020-04-07,20.15,20.2,20.1,20.15,49715,1000819,39,0.05
2020-04-08,20.05,20.35,20.0,20.1,107900,2166489,69,-0.05
2020-04-09,20.1,20.1,20.05,20.05,35576,713876,23,-0.05
2020-04-10,20.1,20.15,20.05,20.1,52360,1051016,33,0.05
2020-04-13,20.2,20.3,20.05,20.05,65558,1319536,54,-0.05
2020-04-14,20.1,20.2,20.05,20.1,65800,1321300,37,0.05
2020-04-15,20.25,20.3,20.05,20.25,43702,881707,42,0.15
2020-04-16,20.25,20.25,20.1,20.1,33205,669069,35,-0.15
2020-04-17,20.25,20.25,20.05,20.05,60696,1223051,57,-0.05
2020-04-20,20.05,20.25,20.05,20.05,52800,1062886,43,0.0
2020-04-21,20.1,20.1,20.0,20.0,108051,2162169,46,-0.05
2020-04-22,20.05,20.05,20.0,20.05,26900,539291,30,0.05
2020-04-23,20.05,20.05,20.0,20.05,29100,582805,17,0.0
2020-04-24,20.05,20.1,20.0,20.0,73476,1470911,32,-0.05
2020-04-27,20.1,20.1,20.0,20.1,56000,1122950,31,0.1
2020-04-28,20.1,20.15,20.05,20.05,54280,1090140,32,-0.05
2020-04-29,20.1,21.8,20.1,21.3,374891,7947361,262,1.25
2020-04-30,21.7,21.8,21.1,21.1,173284,3717736,139,-0.2
2020-05-04,20.8,20.95,20.65,20.65,74750,1552481,76,-0.45
2020-05-05,20.7,21.2,20.65,20.85,53908,1119692,53,0.2
2020-05-06,20.85,20.85,20.7,20.75,32984,684764,35,-0.1
2020-05-07,20.75,20.75,20.55,20.55,52175,1076968,53,-0.2
2020-05-08,20.6,21.45,20.6,21.0,55000,1150999,53,0.45
2020-05-11,21.8,22.15,21.3,21.6,240217,5240163,166,0.6
2020-05-12,21.7,22.45,21.7,21.85,303287,6695754,227,0.25
2020-05-13,21.65,21.85,21.35,21.6,97006,2097928,79,-0.25
2020-05-14,21.6,21.6,21.25,21.25,44932,960410,54,-0.35
2020-05-15,21.25,21.6,21.25,21.4,30482,652937,35,0.15
2020-05-18,21.3,21.75,21.3,21.55,37732,810731,39,0.15
2020-05-19,21.65,21.75,21.55,21.65,40899,884618,57,0.1
2020-05-20,21.6,21.85,21.6,21.7,48317,1048794,48,0.05
2020-05-21,22.1,22.2,21.85,21.85,58900,1295066,66,0.15
2020-05-22,21.9,21.9,21.55,21.55,47841,1039598,56,-0.3
2020-05-25,21.8,21.8,21.45,21.6,66905,1446356,56,0.05
2020-05-26,21.7,22.25,21.7,21.9,134080,2944932,99,0.3
2020-05-27,21.9,22.2,21.9,22.05,84386,1861509,68,0.15
2020-05-28,22.05,22.25,21.6,21.6,60119,1311778,53,-0.45
2020-05-29,21.95,21.95,21.65,21.7,20480,444916,37,0.1
2020-06-01,21.8,21.95,21.7,21.75,97370,2125524,71,0.05
2020-06-02,21.75,21.75,21.55,21.7,59327,1285340,59,-0.05
2020-06-03,21.8,21.85,21.7,21.85,39781,866582,43,0.15
