date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,95.0,96.6,94.7,96.2,379731,36450639,334,1.5
2020-01-03,96.5,96.6,94.6,94.7,360382,34351854,315,-1.5
2020-01-06,93.9,94.0,92.0,92.3,472860,43870595,393,-2.4
2020-01-07,92.5,92.9,90.3,91.0,475840,43415298,414,-1.3
2020-01-08,90.3,90.8,89.0,89.0,502567,45089867,420,-2.0
2020-01-09,88.6,91.7,88.6,91.3,382860,34724470,344,2.3
2020-01-10,91.9,92.4,91.3,91.3,183635,16841320,170,0.0
2020-01-13,92.2,95.8,92.2,95.0,571066,54000101,525,3.7
2020-01-14,96.0,96.9,95.7,96.4,594381,57259577,512,1.4
2020-01-15,96.6,96.6,94.5,94.6,324249,30840474,295,-1.8
2020-01-16,94.6,96.0,94.6,95.5,145100,13845500,130,0.9
2020-01-17,96.0,96.2,94.8,95.0,166510,15877460,163,-0.5
2020-01-20,95.4,95.4,93.3,93.6,242339,22808405,211,-1.4
2020-01-30,93.2,93.2,87.1,88.7,843107,75180703,647,-4.9
2020-01-31,88.2,91.6,88.1,89.0,447372,40089980,401,0.3
2020-02-03,88.5,96.5,87.1,96.4,1151532,107455280,1009,7.4
2020-02-04,96.5,97.8,94.5,95.7,716572,68551137,650,-0.7
2020-02-05,96.0,96.4,93.6,93.6,431255,40947422,388,-2.1
2020-02-06,94.8,94.8,93.7,93.7,163600,15395097,161,0.1
2020-02-07,93.7,95.8,93.4,94.3,339649,32234196,318,0.6
2020-02-10,94.3,101.0,94.3,100.0,2026953,200186400,1805,5.7
2020-02-11,102.5,110.0,102.5,109.5,5999534,650718466,3815,9.5
2020-02-12,110.0,110.5,108.0,108.5,2246664,245501376,1675,-1.0
2020-02-13,110.0,114.0,109.5,110.5,1794665,201103978,1550,2.0
2020-02-14,111.0,113.5,109.0,113.5,1383963,154224782,1176,3.0
2020-02-17,115.0,124.0,115.0,120.0,4291579,519102267,3495,6.5
2020-02-18,121.5,123.0,116.5,117.0,1839725,218747050,1513,-3.0
2020-02-19,117.0,118.5,115.0,116.5,823538,95871946,726,-0.5
2020-02-20,117.0,120.0,116.0,120.0,1018495,120386900,865,3.5
2020-02-21,120.0,121.0,116.0,116.5,891798,105042866,741,-3.5
2020-02-24,115.5,116.0,111.0,111.5,842492,95271104,753,-5.0
2020-02-25,108.0,110.5,107.0,109.0,927470,101096465,758,-2.5
2020-02-26,110.0,113.5,109.5,109.5,861352,95908868,752,0.5
2020-02-27,111.0,113.0,106.0,106.5,858337,93849387,694,-3.0
2020-03-02,104.5,105.5,101.0,102.5,815129,84369287,670,-4.0
2020-03-03,105.5,107.0,102.5,102.5,604120,62884860,510,0.0
2020-03-04,103.5,104.0,102.0,103.0,422379,43502295,360,0.5
2020-03-05,104.5,113.0,104.0,111.5,1716621,186869552,1345,8.5
2020-03-06,111.0,111.0,107.0,107.5,984325,106409425,806,-4.0
