date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,138.5,140.0,134.5,137.5,8367940,1145220734,5077,0.5
2020-01-03,138.5,139.0,131.0,133.0,8104843,1090645619,5037,-4.5
2020-01-06,132.5,134.0,130.0,132.0,4783341,632346012,2669,-1.0
2020-01-07,133.5,134.5,128.0,129.5,6375215,830963338,3675,-2.5
2020-01-08,128.0,130.0,127.0,127.0,4217512,540349536,2561,-2.5
2020-01-09,129.0,133.0,129.0,131.0,6373682,835636178,3653,4.0
2020-01-10,131.0,131.5,128.5,129.0,3293758,426396040,2113,-2.0
2020-01-13,130.5,134.5,129.5,134.5,6990704,929021540,4151,5.5
2020-01-14,135.0,136.5,133.0,136.0,7607648,1030102128,4679,1.5
2020-01-15,136.0,136.5,132.0,132.0,5096045,681783485,3262,-4.0
2020-01-16,132.0,135.0,132.0,134.5,2774448,370459750,1747,2.5
2020-01-17,135.0,136.0,133.0,135.5,4396778,593274916,2670,1.0
2020-01-20,135.5,136.5,134.5,136.0,3721947,505488292,2166,0.5
2020-01-30,123.0,124.0,122.5,122.5,6277961,771210218,3476,-13.5
2020-01-31,122.5,122.5,113.5,115.5,12939066,1513742680,7473,-7.0
2020-02-03,110.0,114.0,105.5,112.0,11557952,1273739000,5878,-3.5
2020-02-04,114.5,120.0,114.0,119.5,9057681,1064512720,4817,7.5
2020-02-05,119.0,120.5,116.0,118.5,6531760,773451200,4321,-1.0
2020-02-06,119.5,121.5,119.0,121.0,4681368,564066396,2721,2.5
2020-02-07,119.0,120.0,117.5,117.5,3789578,449028990,2067,-3.5
2020-02-10,114.5,120.5,112.5,117.5,5942730,696462640,4346,0.0
2020-02-11,119.0,121.5,119.0,120.5,3580933,430441353,2298,3.0
2020-02-12,121.5,128.5,121.0,127.5,9581915,1205483705,5986,7.0
2020-02-13,127.5,130.0,126.5,127.5,5074284,648229568,3471,0.0
2020-02-14,127.0,129.5,127.0,128.5,2714321,348043088,2032,1.0
2020-02-17,127.5,131.0,126.5,128.5,5834318,748294179,4092,0.0
2020-02-18,128.5,129.5,127.0,128.5,3250071,417061588,2180,0.0
2020-02-19,128.0,129.0,126.5,127.5,3748066,478542409,2275,-1.0
2020-02-20,128.5,131.0,127.5,127.5,3609946,466108114,2349,0.0
2020-02-21,127.5,129.0,125.0,125.5,3930191,496162967,2824,-2.0
2020-02-24,124.0,127.0,123.5,126.5,2963612,372785415,1848,1.0
2020-02-25,125.0,128.0,124.0,127.0,2196649,277312923,1388,0.5
2020-02-26,126.0,129.5,126.0,128.0,3348010,427930290,2318,1.0
2020-02-27,128.5,129.5,119.0,120.0,4999111,616368320,3428,-8.0
2020-03-02,116.0,121.0,114.5,119.0,4517923,535802293,2656,-1.0
2020-03-03,122.5,126.5,122.0,123.5,4175094,519062562,2639,4.5
2020-03-04,122.5,124.0,121.0,122.5,2436143,298185515,1459,-1.0
2020-03-05,124.0,125.0,122.5,123.5,3943980,487796000,2272,1.0
2020-03-06,123.5,127.0,123.0,125.5,4627930,579947750,2765,2.0
2020-03-09,124.5,125.0,119.0,119.0,5429262,657856178,3494,-6.5
2020-03-10,118.5,126.0,118.0,125.5,5838244,718165000,3834,6.5
2020-03-11,126.0,126.5,124.5,125.5,4266570,535095528,2654,0.0
2020-03-12,123.0,123.5,113.5,115.5,9787521,1142571211,6208,-10.0
2020-03-13,106.0,109.0,104.0,109.0,8928214,940858040,4648,-6.5
2020-03-16,108.5,110.5,104.5,104.5,4064281,436792724,2568,-4.5
2020-03-17,97.2,106.0,97.2,101.0,5420656,552891000,3149,-3.5
2020-03-18,101.5,105.5,100.0,100.0,5210896,537576556,3359,-1.0
2020-03-19,98.5,99.7,90.0,90.0,6533924,609594060,3994,-10.0
2020-03-20,94.2,99.0,94.2,97.5,6004631,582638214,4293,7.5
2020-03-23,94.1,96.8,92.1,92.6,4607605,433632865,3087,-4.9
2020-03-24,96.4,101.0,96.4,99.6,4123210,406711804,2986,7.0
2020-03-25,105.0,107.5,104.0,105.5,6758081,714772535,4683,5.9
2020-03-26,105.5,107.0,103.0,106.5,4038227,426520789,2847,1.0
2020-03-27,109.0,110.5,105.0,105.5,4163073,450044165,2934,-1.0
2020-03-30,103.5,108.0,102.5,108.0,2513482,265819777,1771,2.5
2020-03-31,109.5,111.0,106.0,106.0,3610218,389535044,2392,-2.0
2020-04-01,105.5,107.5,105.0,107.0,2431935,258505480,1798,1.0
2020-04-06,110.0,114.5,109.0,114.0,8531372,947977280,5354,7.0
2020-04-07,116.0,118.0,114.5,116.0,5735915,666609640,3785,2.0
2020-04-08,116.5,118.5,115.5,117.0,4690799,548279376,3064,1.0
2020-04-09,118.0,118.5,115.0,115.0,2892716,336656840,2094,-2.0
2020-04-10,115.5,117.0,115.0,117.0,2271235,263909495,1347,2.0
2020-04-13,117.5,119.0,116.0,117.0,2455029,289039393,1678,0.0
2020-04-14,118.5,120.5,118.0,120.0,2777063,332558560,2044,3.0
2020-04-15,122.5,124.5,121.0,123.0,4864053,599077487,3392,3.0
2020-04-16,121.5,125.0,121.0,123.5,4667841,576362284,2971,0.5
2020-04-17,125.5,126.5,122.0,123.0,4716019,586349337,3304,-0.5
2020-04-20,123.0,125.0,121.0,124.5,2576982,318788268,1782,1.5
2020-04-21,123.5,125.5,121.0,121.0,3278027,403484252,2241,-3.5
2020-04-22,119.5,122.0,118.5,121.5,2804707,337669899,1852,0.5
2020-04-23,122.5,123.5,120.5,123.0,2436355,297077665,1757,1.5
2020-04-24,123.0,123.0,120.5,120.5,2426280,294621296,1443,-2.5
2020-04-27,121.0,122.5,120.5,122.0,2862428,347248999,1672,1.5
2020-04-28,122.0,124.0,121.0,123.5,3005108,368125831,1778,1.5
2020-04-29,124.5,125.0,123.5,124.5,3223943,400119900,1898,1.0
2020-04-30,125.5,130.0,124.5,130.0,6807098,867831642,4209,5.5
2020-05-04,129.5,133.5,128.0,130.5,9642533,1264448539,5850,0.5
2020-05-05,134.0,138.0,130.0,132.0,14539059,1941095788,8828,1.5
2020-05-06,134.0,135.0,132.0,134.0,6178840,825341060,3999,2.0
2020-05-07,135.5,139.0,135.5,137.5,6903450,947662863,4620,3.5
2020-05-08,140.0,147.5,138.0,144.0,13970174,1997565056,9637,6.5
2020-05-11,147.5,149.0,144.0,146.0,8987665,1317227425,5457,2.0
2020-05-12,146.0,147.5,143.0,144.0,6053493,876672992,3930,-2.0
2020-05-13,144.0,148.0,141.5,145.5,7089926,1031025223,4615,1.5
2020-05-14,144.5,145.5,140.5,141.0,4886841,699150581,3551,-4.5
2020-05-15,144.0,144.5,139.0,144.0,4779123,680662140,3262,3.0
2020-05-18,141.0,142.5,133.0,134.0,12883331,1751165685,9015,-10.0
2020-05-19,137.0,138.0,132.5,135.0,5090536,690463622,3301,1.0
2020-05-20,135.5,136.5,133.5,135.5,2797957,377857669,1933,0.5
2020-05-21,138.5,148.5,138.0,147.0,14607352,2110422744,9012,11.5
2020-05-22,147.5,148.0,142.0,143.0,6572256,950504726,4304,-4.0
2020-05-25,145.0,150.0,142.5,148.0,8615259,1270483332,5500,5.0
2020-05-26,148.5,155.0,148.0,153.0,11649607,1778781871,7772,5.0
2020-05-27,153.5,155.5,151.5,152.0,6487205,995866048,4760,-1.0
2020-05-28,154.0,154.5,147.5,148.0,5183056,779870788,3179,-4.0
2020-05-29,147.0,151.0,147.0,147.5,2274035,338259626,1678,-0.5
2020-06-01,149.5,151.0,148.0,150.0,2921242,438579300,2213,2.5
2020-06-02,151.0,152.0,148.0,149.0,3250500,487387500,2212,-1.0
2020-06-03,151.0,152.0,150.0,151.0,2923755,441670145,1981,2.0
2020-06-04,152.5,153.0,148.5,152.0,3500621,528403771,2479,1.0
2020-06-05,150.0,150.5,146.5,148.0,3810340,564831160,2560,-4.0
2020-06-08,149.5,150.5,147.5,148.5,3192516,476385616,2199,0.5
2020-06-09,149.5,153.5,149.0,151.5,4171546,633294714,3067,3.0
2020-06-10,152.5,155.0,151.5,155.0,3978873,609954864,2821,3.5
2020-06-11,157.0,159.0,149.0,149.0,6892856,1053126465,4924,-6.0
2020-06-12,144.0,150.5,143.0,149.0,4150136,612397264,2903,0.0
