date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,20.3,20.3,20.1,20.2,12366703,249332485,3266,0.0
2020-01-03,20.2,20.3,20.15,20.25,8412491,170236640,2194,0.05
2020-01-06,20.15,20.15,19.9,19.95,10866181,217283512,2670,-0.3
2020-01-07,19.95,20.0,19.9,19.9,13286537,265057120,3350,-0.05
2020-01-08,19.8,20.0,19.7,19.8,12600228,250297173,2874,-0.1
2020-01-09,19.9,20.0,19.85,20.0,14520462,289522840,2663,0.2
2020-01-10,20.05,20.15,19.95,20.1,12564364,251960117,1778,0.1
2020-01-13,20.15,20.2,20.0,20.2,17500181,352196714,2648,0.1
2020-01-14,20.25,20.4,20.2,20.35,24324918,494095040,3724,0.15
2020-01-15,20.4,20.5,20.3,20.4,15721443,320618703,2130,0.05
2020-01-16,20.4,20.4,20.25,20.4,10417826,212104061,2813,0.0
2020-01-17,20.45,20.5,20.4,20.5,12336732,252574587,3312,0.1
2020-01-20,20.5,20.75,20.5,20.65,17670330,364664068,3256,0.15
2020-01-30,20.3,20.3,19.3,19.35,46362327,910945230,10811,-1.3
2020-01-31,19.4,19.9,19.4,19.7,26093367,513419765,4795,0.35
2020-02-03,19.3,19.95,19.25,19.8,24191389,476703838,5411,0.1
2020-02-04,19.9,20.05,19.65,20.05,34998768,697476645,5424,0.25
2020-02-05,20.0,20.2,19.8,20.2,24863505,499923198,3046,0.15
2020-02-06,20.25,20.4,20.2,20.25,31365173,636352912,3408,0.05
2020-02-07,20.15,20.35,20.1,20.3,12390124,251099575,2898,0.05
2020-02-10,20.2,20.45,20.1,20.4,15506028,315267397,3017,0.1
2020-02-11,20.4,20.4,20.2,20.3,14305670,290102387,2966,-0.1
2020-02-12,20.25,20.3,20.05,20.05,18172156,366251853,3946,-0.25
2020-02-13,20.05,20.2,20.05,20.15,17455663,351260069,3597,0.1
2020-02-14,20.05,20.2,20.05,20.15,9181248,184720205,2025,0.0
2020-02-17,20.05,20.15,20.0,20.15,8184277,164326326,1511,0.0
