date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,116.5,125.5,116.5,124.0,28506427,3489464948,16238,9.5
2020-01-03,125.0,127.5,120.5,123.0,22723904,2825883192,13682,-1.0
2020-01-06,122.5,123.0,119.0,120.5,6847060,826924224,4163,-2.5
2020-01-07,123.0,124.5,114.5,116.5,14779812,1745339504,8901,-4.0
2020-01-08,115.0,115.5,112.0,113.5,6691300,762353543,4061,-3.0
2020-01-09,115.0,116.0,114.0,114.0,5598836,643465214,3284,0.5
2020-01-10,114.5,117.5,114.0,115.5,7381367,846523716,3621,1.5
2020-01-13,117.5,120.5,116.5,117.0,9105759,1078824803,5157,1.5
2020-01-14,118.0,120.0,116.5,118.0,4547422,537712796,3131,1.0
2020-01-15,117.5,118.0,115.0,116.0,4522012,526058892,3023,-2.0
2020-01-16,116.5,118.0,115.0,116.5,2669074,310545113,1803,0.5
2020-01-17,117.5,118.5,117.0,117.5,3440085,404828980,2351,1.0
2020-01-20,118.5,122.0,118.0,118.5,9520076,1142705044,5408,1.0
2020-01-30,113.0,113.0,107.0,108.0,11463804,1261182832,5835,-10.5
2020-01-31,109.5,111.5,104.5,106.0,8386374,903015018,4862,-2.0
2020-02-03,99.5,107.5,97.9,107.5,8659348,890561484,4900,1.5
2020-02-04,108.0,111.5,107.0,109.0,7194412,786337908,4339,1.5
2020-02-05,109.5,110.5,107.0,107.5,4665880,508434093,3007,-1.5
2020-02-06,109.5,110.0,108.0,109.5,2697325,293741080,1869,2.0
2020-02-07,109.5,110.0,107.5,108.0,3157289,342587712,1994,-1.5
2020-02-10,104.5,108.0,102.5,107.0,5045790,529589530,3378,-1.0
2020-02-11,108.5,112.0,108.0,111.5,6128429,674922119,3737,4.5
2020-02-12,122.5,122.5,120.0,122.5,28223668,3444460800,11255,11.0
2020-02-13,126.0,126.5,122.0,122.0,30753401,3823696422,14414,-0.5
2020-02-14,123.5,125.0,122.0,123.5,12918932,1598752587,6517,1.5
2020-02-17,122.0,124.5,120.5,124.5,7717442,944962510,4817,1.0
2020-02-18,124.5,124.5,118.0,118.5,12634101,1522717120,7223,-6.0
2020-02-19,120.0,121.5,118.0,119.0,11891637,1415811471,5376,0.5
2020-02-20,120.5,122.0,119.0,121.5,6635092,800964663,3824,2.5
2020-02-21,121.5,122.0,119.5,120.0,3529752,425591240,2117,-1.5
2020-02-24,118.0,119.0,117.0,118.0,4159978,483104284,2124,-2.0
2020-02-25,116.0,119.0,115.5,119.0,4679917,550473145,2417,1.0
2020-02-26,117.5,119.0,116.5,116.5,3940584,463151828,2156,-2.5
2020-02-27,117.0,117.5,112.0,113.5,5981588,681806316,3653,-3.0
2020-03-02,108.5,115.0,108.5,114.0,5311681,597011134,3060,0.5
2020-03-03,117.5,120.0,117.0,117.5,6833514,809493877,4203,3.5
2020-03-04,117.5,117.5,114.5,116.0,4289301,496773357,2832,-1.5
2020-03-05,118.0,119.5,117.0,119.5,4912864,582420316,3139,3.5
2020-03-06,119.0,119.0,117.0,117.0,3463548,407535712,2066,-2.5
2020-03-09,115.5,115.5,111.0,111.5,5866115,662123495,3632,-5.5
2020-03-10,108.0,114.5,107.5,113.5,6726338,749681694,3358,2.0
2020-03-11,115.0,116.5,113.0,113.0,5782845,664557985,3402,-0.5
2020-03-12,111.0,111.0,102.0,103.5,11017163,1161875952,6823,-9.5
2020-03-13,94.0,99.5,93.2,97.8,12599571,1192016158,7288,-5.7
2020-03-16,96.8,99.6,94.0,94.0,6594977,638322624,4174,-3.8
2020-03-17,90.0,94.0,89.7,89.8,9481557,864131031,5825,-4.2
2020-03-18,91.8,91.9,87.0,87.0,6239041,562066939,3775,-2.8
2020-03-19,85.1,86.2,78.8,79.5,10050924,823565224,6228,-7.5
2020-03-20,86.8,87.4,85.3,87.2,6441778,559890878,4045,7.7
2020-03-23,82.5,85.4,81.9,83.7,4623534,386951539,2308,-3.5
2020-03-24,89.6,91.7,88.7,91.0,5508541,497670372,3861,7.3
2020-03-25,94.8,97.3,93.7,94.3,6946244,664834348,4697,3.3
2020-03-26,94.3,96.8,92.4,96.5,4879467,464090958,3364,2.2
2020-03-27,99.0,99.7,95.5,95.5,5779509,566024750,3772,-1.0
2020-03-30,93.0,96.7,92.9,96.2,3192309,305159674,2159,0.7
2020-03-31,97.2,97.5,94.0,95.4,6655172,635413641,4398,-0.8
2020-04-01,93.0,93.8,91.5,93.0,7435734,688595427,5400,-2.4
2020-04-06,92.6,93.6,90.0,91.1,5978671,544470018,4177,-1.9
2020-04-07,92.6,95.6,92.1,95.6,9557756,897879064,5504,4.5
2020-04-08,96.7,104.0,96.0,100.0,13042236,1293861200,8664,4.4
2020-04-09,101.0,102.5,97.7,98.0,6677696,662348078,4612,-2.0
2020-04-10,98.3,98.8,96.0,98.2,4778474,465840387,3374,0.2
2020-04-13,97.7,99.7,96.5,97.8,2764606,272183901,1797,-0.4
2020-04-14,99.0,102.0,98.3,101.5,5386068,541691286,3659,3.7
2020-04-15,103.0,103.5,101.0,102.5,4647424,476263451,3133,1.0
2020-04-16,100.5,103.5,100.5,103.0,3917281,401858443,2379,0.5
2020-04-17,105.0,106.0,102.0,103.0,5513913,575265039,3385,0.0
2020-04-20,103.5,104.0,102.0,103.5,1992250,205689850,1430,0.5
2020-04-21,103.5,104.5,100.5,101.0,4785237,488860437,2697,-2.5
