date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,25.0,25.55,24.8,25.55,8776654,220992434,3857,1.25
2020-01-03,25.25,25.85,25.05,25.6,6486604,164978995,2714,0.05
2020-01-06,25.4,25.5,25.2,25.2,2568721,65017745,1196,-0.4
2020-01-07,25.25,25.5,25.05,25.45,4051241,102564425,1505,0.25
2020-01-08,25.2,25.35,24.7,25.15,3728817,93577125,1419,-0.3
2020-01-09,25.25,26.5,25.25,26.45,7479115,194922377,3243,1.3
2020-01-10,26.65,26.65,25.9,26.0,4959880,129537419,2266,-0.45
2020-01-13,26.25,26.3,25.55,25.95,3234414,83720865,1265,-0.05
2020-01-14,26.15,26.4,25.95,26.05,1939465,50747029,840,0.1
2020-01-15,26.1,26.25,26.05,26.1,1345204,35140154,598,0.05
2020-01-16,26.25,28.7,26.05,27.85,16515694,460412186,6156,1.75
2020-01-17,27.95,28.3,26.7,27.15,9368873,257422871,3903,-0.7
2020-01-20,27.2,27.8,26.9,27.75,3719775,102539764,1808,0.6
2020-01-30,26.35,27.2,26.1,26.45,7588569,201282127,2793,-1.3
2020-01-31,26.9,27.95,26.7,27.05,6290942,171577834,2648,0.6
2020-02-03,26.35,27.0,25.9,26.9,4998955,132569278,2117,-0.15
2020-02-04,27.1,27.85,26.75,27.6,5197003,142350077,2135,0.7
2020-02-05,27.7,28.3,27.3,27.8,4956572,138201148,2300,0.2
2020-02-06,28.0,29.25,28.0,28.7,9644481,277007028,4449,0.9
2020-02-07,28.6,29.0,28.25,28.4,4170680,119284400,1961,-0.3
2020-02-10,28.15,28.25,27.75,28.2,3188448,89300901,1466,-0.2
2020-02-11,28.25,28.5,27.9,28.05,3165329,89170112,1727,-0.15
2020-02-12,28.2,28.3,27.9,28.05,2261501,63393761,1047,0.0
2020-02-13,27.95,28.05,27.5,27.55,3382593,93916756,1468,-0.5
2020-02-14,27.5,27.7,27.15,27.45,4553022,124625985,1594,-0.1
2020-02-17,27.4,28.2,27.35,28.05,4876695,135830048,1564,0.6
2020-02-18,28.05,28.05,27.2,27.4,3429265,94615884,1422,-0.65
2020-02-19,27.2,27.5,26.9,27.5,2968945,80747431,1309,0.1
2020-02-20,27.5,27.9,27.45,27.75,2121169,58829713,883,0.25
2020-02-21,27.5,28.0,27.25,27.3,1830759,50352208,892,-0.45
2020-02-24,27.15,27.15,26.75,26.75,2237074,60171054,1161,-0.55
2020-02-25,26.2,26.5,26.2,26.3,3940253,103862729,1495,-0.45
2020-02-26,26.25,26.9,26.2,26.55,4631824,123094027,1387,0.25
2020-02-27,26.55,26.6,25.95,26.0,3196120,83863520,1238,-0.55
2020-03-02,25.25,26.3,25.25,25.8,3054400,79012843,1175,-0.2
2020-03-03,26.5,26.6,26.2,26.35,1337742,35285107,592,0.55
2020-03-04,26.4,26.4,25.8,26.1,1147245,29844291,557,-0.25
2020-03-05,26.2,26.4,26.1,26.35,772007,20301976,381,0.25
2020-03-06,26.35,26.35,26.0,26.05,922415,24091304,441,-0.3
2020-03-09,25.45,25.85,25.05,25.05,3153541,79930846,1255,-1.0
2020-03-10,24.2,25.15,24.2,25.0,5212938,128786700,1664,-0.05
2020-03-11,25.05,25.2,24.6,24.6,1708625,42615710,854,-0.4
2020-03-12,24.5,24.5,23.0,23.45,7927725,185767083,2293,-1.15
2020-03-13,21.8,22.35,21.5,22.35,6101201,133382879,2066,-1.1
2020-03-16,22.3,22.95,22.05,22.2,3841475,85812089,1297,-0.15
2020-03-17,21.65,22.2,21.5,21.7,2005981,43558530,954,-0.5
2020-03-18,21.75,22.1,21.65,21.85,2196831,48065424,1046,0.15
2020-03-19,21.65,21.65,19.7,19.7,6380618,127911750,2268,-2.15
2020-03-20,20.05,21.4,20.05,20.7,2884610,59987717,1478,1.0
2020-03-23,19.8,20.85,19.75,20.7,1833546,37288865,847,0.0
2020-03-24,20.9,21.4,20.8,20.85,1682586,35553006,698,0.15
2020-03-25,21.45,22.15,21.25,21.85,3561113,77633103,1258,1.0
2020-03-26,21.85,22.05,21.55,21.8,1858989,40468047,664,-0.05
2020-03-27,22.1,22.5,21.7,21.8,2555664,56257154,787,0.0
2020-03-30,21.5,22.1,21.15,22.1,1990854,43494969,535,0.3
2020-03-31,22.25,22.4,22.0,22.35,1659954,36964424,809,0.25
2020-04-01,22.05,22.35,22.05,22.2,1389860,30843389,440,-0.15
2020-04-06,22.4,22.4,22.1,22.25,1043402,23232826,536,0.05
2020-04-07,22.4,23.2,22.4,23.15,3764203,85958535,1348,0.9
2020-04-08,23.0,23.5,22.8,23.35,1902678,44241873,761,0.2
2020-04-09,23.35,23.75,23.25,23.25,2087332,48907362,672,-0.1
2020-04-10,23.3,23.7,23.3,23.65,1781650,41869900,534,0.4
2020-04-13,23.75,23.75,23.35,23.55,2398951,56559622,956,-0.1
2020-04-14,23.75,23.8,23.6,23.8,1811559,42982856,750,0.25
2020-04-15,23.9,24.4,23.85,24.4,3239674,78313511,947,0.6
2020-04-16,24.25,24.35,23.95,24.3,1903708,46013084,872,-0.1
2020-04-17,24.65,24.85,24.35,24.4,2467167,60524507,999,0.1
2020-04-20,24.4,24.55,24.35,24.5,912409,22302998,486,0.1
2020-04-21,24.5,24.5,23.6,23.6,2798983,67002809,1173,-0.9
2020-04-22,23.3,23.7,22.95,23.6,1606326,37509957,595,0.0
2020-04-23,23.8,23.85,23.55,23.75,621722,14742902,322,0.15
2020-04-24,23.7,24.15,23.65,24.0,824054,19749326,331,0.25
2020-04-27,24.1,24.95,24.1,24.9,2279501,56285944,951,0.9
2020-04-28,25.0,25.15,24.8,24.95,2257912,56298315,584,0.05
2020-04-29,24.95,25.35,24.85,25.0,2213935,55427231,771,0.05
2020-04-30,25.1,25.8,24.95,25.3,3987854,100375120,1743,0.3
2020-05-04,25.0,25.0,24.7,24.85,867843,21600189,416,-0.45
2020-05-05,24.9,25.7,24.9,25.35,2709047,68580326,1080,0.5
2020-05-06,25.1,25.35,24.95,25.05,1422870,35741161,603,-0.3
2020-05-07,25.05,25.25,25.0,25.2,1110977,27941270,379,0.15
2020-05-08,25.35,26.3,25.2,26.0,3285948,84621844,1340,0.8
2020-05-11,26.2,27.3,26.1,27.2,8230796,220872864,2609,1.2
2020-05-12,27.2,27.65,26.75,27.65,6470806,176683260,2272,0.45
2020-05-13,26.7,27.7,26.65,27.5,6355397,173631099,2674,-0.15
2020-05-14,27.5,27.7,27.15,27.5,5441064,149845546,1813,0.0
2020-05-15,27.6,27.85,27.2,27.55,6958625,191998416,1960,0.05
2020-05-18,27.55,27.75,27.0,27.55,2782799,76411387,1085,0.0
2020-05-19,27.7,28.2,27.6,27.7,5203246,145253012,1945,0.15
2020-05-20,27.85,27.95,27.45,27.6,3565169,98594431,1049,-0.1
2020-05-21,27.6,27.85,27.3,27.65,1765488,48649563,820,0.05
2020-05-22,27.65,27.65,27.15,27.4,2633761,72070984,865,-0.25
2020-05-25,27.75,28.0,27.45,27.7,2042349,56604061,875,0.3
2020-05-26,27.9,28.0,27.55,27.6,1695366,46941112,660,-0.1
2020-05-27,27.85,28.45,27.55,28.0,3309230,92742608,1320,0.4
2020-05-28,28.2,29.3,28.2,29.2,8860229,256048512,4140,1.2
2020-05-29,29.0,29.3,28.4,28.5,5777050,166163416,2572,-0.7
