date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,75.5,76.3,75.5,76.3,2272975,172698089,1261,0.8
2020-01-03,76.8,77.1,75.4,75.7,2967378,226249528,1838,-0.6
2020-01-06,75.3,75.4,74.0,74.3,2495366,186301423,1662,-1.4
2020-01-07,74.6,74.8,74.0,74.5,1454355,108015478,1034,0.2
2020-01-08,74.0,74.4,73.6,73.6,1488257,109971585,966,-0.9
2020-01-09,74.5,74.7,74.2,74.2,904132,67308313,572,0.6
2020-01-10,74.5,74.8,74.2,74.3,938967,69897641,571,0.1
2020-01-13,74.7,75.5,74.4,75.0,907095,68019637,574,0.7
2020-01-14,75.4,75.7,75.0,75.6,1468372,110642514,896,0.6
2020-01-15,75.7,75.8,75.2,75.3,728545,54995853,546,-0.3
2020-01-16,75.4,75.6,75.3,75.6,671531,50669438,468,0.3
2020-01-17,75.8,76.1,75.5,75.6,1500601,113616326,859,0.0
2020-01-20,75.6,75.6,75.3,75.5,779777,58845838,495,-0.1
2020-01-30,70.3,72.3,70.0,70.1,3955379,280455915,2451,-5.4
2020-01-31,70.6,71.4,70.0,70.7,1830733,129374143,1236,0.6
2020-02-03,68.8,69.3,67.2,68.9,2337723,160005441,1617,-1.8
2020-02-04,69.5,70.7,69.4,70.3,1230402,86412936,880,1.4
2020-02-05,71.0,71.3,70.1,71.0,1214573,86119769,881,0.7
2020-02-06,71.3,72.2,71.3,72.0,1075507,77352343,652,1.0
2020-02-07,72.0,72.0,71.0,71.1,1468804,104712996,806,-0.9
2020-02-10,70.1,71.5,69.7,70.9,1218556,86240450,792,-0.2
2020-02-11,71.0,71.9,71.0,71.8,627786,44916892,475,0.9
2020-02-12,71.3,72.4,71.3,72.2,1079928,77949086,702,0.4
2020-02-13,72.5,73.1,72.3,72.4,1252666,91096347,771,0.2
2020-02-14,72.2,72.8,72.2,72.5,997499,72255421,658,0.1
2020-02-17,71.9,72.4,71.8,72.1,1217454,87657116,955,-0.4
2020-02-18,72.1,72.3,71.5,71.7,1143180,82103435,851,-0.4
2020-02-19,71.8,72.1,71.7,71.9,815839,58625019,557,0.2
2020-02-20,72.4,72.4,71.9,72.2,822695,59287973,461,0.3
2020-02-21,72.0,72.0,71.4,71.5,1176908,84280376,766,-0.7
2020-02-24,70.5,71.0,69.2,69.5,3318492,232026133,1750,-2.0
2020-02-25,68.7,70.0,68.1,69.1,3657782,252162894,2027,-0.4
2020-02-26,69.0,69.3,68.6,69.0,2577257,177737562,1349,-0.1
2020-02-27,69.2,69.4,68.4,69.0,1891201,130181923,1001,0.0
